Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2019-07-15,51.3,0.46999999999999886,49.059999999999995,48.48488888888889
2019-07-16,51.12,-0.17999999999999972,49.31966666666666,48.57377777777778
2019-07-17,50.84,-0.27999999999999403,49.51733333333333,48.65833333333333
2019-07-18,51.41,0.5699999999999932,49.71,48.73255555555556
2019-07-19,50.65,-0.759999999999998,49.855000000000004,48.79277777777778
2019-07-22,51.8,1.1499999999999986,49.997,48.86355555555556
2019-07-23,52.21,0.4100000000000037,50.132333333333335,48.93333333333333
2019-07-24,52.17,-0.03999999999999915,50.248,48.996
2019-07-25,51.76,-0.4100000000000037,50.355,49.04877777777777
2019-07-26,51.94,0.17999999999999972,50.468333333333334,49.10777777777778
2019-07-29,52.42,0.480000000000004,50.60933333333333,49.16755555555555
2019-07-30,52.2,-0.21999999999999886,50.733666666666664,49.205666666666666
2019-07-31,53.26,1.0599999999999952,50.855333333333334,49.26677777777778
2019-08-01,52.11,-1.1499999999999986,50.943333333333335,49.32144444444444
2019-08-02,51.01,-1.1000000000000014,50.981333333333325,49.36933333333333
2019-08-05,48.34,-2.6699999999999946,50.93600000000001,49.38288888888889
2019-08-06,49.25,0.9099999999999966,50.92266666666667,49.40588888888889
2019-08-07,49.76,0.509999999999998,50.951666666666675,49.431111111111115
2019-08-08,50.86,1.1000000000000014,50.982,49.465
2019-08-09,50.25,-0.6099999999999994,50.992333333333335,49.48433333333333
2019-08-12,50.12,-0.13000000000000256,51.01366666666667,49.498555555555555
2019-08-13,52.24,2.1200000000000045,51.075333333333326,49.53544444444444
2019-08-14,50.69,-1.5500000000000043,51.07566666666666,49.55144444444444
2019-08-15,50.44,-0.25,51.053666666666665,49.556111111111115
2019-08-16,51.62,1.1799999999999997,51.072333333333326,49.57544444444444
2019-08-19,52.59,0.970000000000006,51.15833333333333,49.602444444444444
2019-08-20,52.59,0.0,51.23433333333333,49.63411111111111
2019-08-21,53.16,0.5699999999999932,51.31266666666667,49.672333333333334
2019-08-22,53.12,-0.03999999999999915,51.402,49.709111111111106
2019-08-23,50.66,-2.460000000000001,51.39633333333334,49.718555555555554
2019-08-26,51.62,0.9600000000000009,51.407,49.727888888888884
2019-08-27,51.04,-0.5799999999999983,51.404333333333334,49.728666666666676
2019-08-28,51.38,0.3400000000000034,51.42233333333333,49.73144444444444
2019-08-29,52.25,0.8699999999999974,51.45033333333333,49.73566666666667
2019-08-30,52.19,-0.060000000000002274,51.501666666666665,49.740111111111105
2019-09-03,51.42,-0.769999999999996,51.489000000000004,49.74122222222222
2019-09-04,52.3,0.8799999999999955,51.492,49.75477777777778
2019-09-05,53.32,1.0200000000000031,51.53033333333334,49.77888888888889
2019-09-06,53.31,-0.00999999999999801,51.582,49.81377777777777
2019-09-09,53.54,0.22999999999999687,51.63533333333333,49.82388888888889
2019-09-10,54.17,0.6300000000000026,51.693666666666665,49.84477777777777
2019-09-11,55.9,1.7299999999999969,51.817,49.87766666666666
2019-09-12,55.77,-0.12999999999999545,51.900666666666666,49.91822222222221
2019-09-13,54.69,-1.0800000000000054,51.98666666666667,49.96233333333334
2019-09-16,54.98,0.28999999999999915,52.119,50.00955555555555
2019-09-17,55.17,0.19000000000000483,52.346666666666664,50.06499999999999
2019-09-18,55.69,0.519999999999996,52.56133333333333,50.13600000000001
2019-09-19,55.24,-0.44999999999999574,52.744,50.23388888888889
2019-09-20,54.43,-0.8100000000000023,52.86300000000001,50.314666666666675
2019-09-23,54.68,0.25,53.010666666666665,50.391888888888886
2019-09-24,54.42,-0.259999999999998,53.153999999999996,50.468555555555554
2019-09-25,55.26,0.8399999999999963,53.25466666666667,50.55755555555556
2019-09-26,54.97,-0.28999999999999915,53.397333333333336,50.65977777777778
2019-09-27,54.7,-0.269999999999996,53.53933333333334,50.74922222222222
2019-09-30,55.99,1.2899999999999991,53.68500000000001,50.86355555555556
2019-10-01,56.15,0.1599999999999966,53.803666666666665,50.98844444444443
2019-10-02,54.74,-1.4099999999999966,53.87533333333333,51.099555555555554
2019-10-03,55.2,0.46000000000000085,53.943333333333335,51.21777777777778
2019-10-04,56.75,1.5499999999999972,54.06433333333334,51.35566666666667
2019-10-07,56.77,0.020000000000003126,54.268,51.49111111111111
2019-10-08,56.1,-0.6700000000000017,54.41733333333334,51.62811111111111
2019-10-09,56.76,0.6599999999999966,54.608,51.77733333333333
2019-10-10,57.52,0.7600000000000051,54.81266666666667,51.91744444444444
2019-10-11,59.05,1.529999999999994,55.03933333333334,52.06655555555555
2019-10-14,58.97,-0.0799999999999983,55.26533333333334,52.20733333333333
2019-10-15,58.83,-0.14000000000000057,55.51233333333333,52.33277777777778
2019-10-16,58.59,-0.23999999999999488,55.721999999999994,52.44877777777778
2019-10-17,58.82,0.22999999999999687,55.90533333333334,52.56122222222223
2019-10-18,59.1,0.28000000000000114,56.098333333333336,52.67844444444445
2019-10-21,60.13,1.0300000000000011,56.318000000000005,52.80722222222223
2019-10-22,59.99,-0.14000000000000057,56.51200000000001,52.93833333333333
2019-10-23,60.8,0.8099999999999952,56.675333333333334,53.07533333333334
2019-10-24,60.9,0.10000000000000142,56.84633333333333,53.20077777777777
2019-10-25,61.65,0.75,57.07833333333333,53.33611111111111
2019-10-28,62.26,0.6099999999999994,57.321000000000005,53.47377777777777
2019-10-29,60.82,-1.4399999999999977,57.50933333333333,53.597333333333324
2019-10-30,60.81,-0.00999999999999801,57.68,53.721333333333334
2019-10-31,62.19,1.3799999999999955,57.91166666666666,53.8691111111111
2019-11-01,63.95,1.7600000000000051,58.229,54.02466666666667
2019-11-04,64.38,0.4299999999999926,58.55233333333334,54.18511111111112
2019-11-05,64.28,-0.09999999999999432,58.881,54.349555555555554
2019-11-06,64.31,0.030000000000001137,59.18266666666667,54.50422222222221
2019-11-07,64.86,0.5499999999999972,59.51233333333333,54.66177777777778
2019-11-08,65.03,0.1700000000000017,59.85666666666667,54.81655555555555
2019-11-11,65.55,0.519999999999996,60.175333333333334,54.97755555555556
2019-11-12,65.49,-0.060000000000002274,60.48666666666667,55.14955555555556
2019-11-13,66.12,0.6300000000000097,60.866,55.325222222222216
2019-11-14,65.66,-0.46000000000000796,61.214666666666666,55.49022222222222
2019-11-15,66.44,0.7800000000000011,61.537666666666674,55.668
2019-11-18,66.78,0.3400000000000034,61.87133333333334,55.84522222222222
2019-11-19,66.57,-0.21000000000000796,62.22033333333333,56.01488888888888
2019-11-20,65.8,-0.769999999999996,62.52166666666666,56.178
2019-11-21,65.5,-0.29999999999999716,62.78766666666666,56.34088888888889
2019-11-22,65.44,-0.060000000000002274,63.00066666666667,56.49677777777778
2019-11-25,66.59,1.1500000000000057,63.254666666666665,56.67388888888888
2019-11-26,66.07,-0.5200000000000102,63.496,56.83244444444445
2019-11-27,66.96,0.8900000000000006,63.775,56.99633333333333
2019-11-29,66.81,-0.14999999999999147,64.04133333333333,57.15899999999999
2019-12-02,66.04,-0.769999999999996,64.27266666666667,57.31766666666667
2019-12-03,64.86,-1.1800000000000068,64.43033333333332,57.461222222222226
2019-12-04,65.44,0.5799999999999983,64.612,57.605888888888884
2019-12-05,66.39,0.9500000000000028,64.79833333333333,57.763555555555556
2019-12-06,67.68,1.2900000000000063,65.02433333333333,57.92377777777777
2019-12-09,66.73,-0.9500000000000028,65.19366666666666,58.086222222222226
2019-12-10,67.12,0.39000000000000057,65.35566666666666,58.26522222222222
2019-12-11,67.69,0.5699999999999932,65.58466666666666,58.48022222222222
2019-12-12,67.86,0.1700000000000017,65.81966666666666,58.687
2019-12-13,68.79,0.9300000000000068,66.03966666666666,58.89844444444444
2019-12-16,69.97,1.1799999999999926,66.24033333333334,59.110777777777784
2019-12-17,70.1,0.12999999999999545,66.431,59.33133333333333
2019-12-18,69.94,-0.1599999999999966,66.61966666666666,59.55155555555556
2019-12-19,70.0,0.060000000000002274,66.80933333333333,59.74888888888889
2019-12-20,69.86,-0.14000000000000057,66.97600000000001,59.961888888888886
2019-12-23,71.0,1.1400000000000006,67.175,60.190333333333335
2019-12-24,71.07,0.06999999999999318,67.359,60.406444444444446
2019-12-26,72.48,1.4100000000000108,67.592,60.62744444444445
2019-12-27,72.45,-0.030000000000001137,67.80300000000001,60.84811111111111
2019-12-30,72.88,0.4299999999999926,68.04366666666667,61.06722222222223
2019-12-31,73.41,0.5300000000000011,68.276,61.29266666666667
2020-01-02,75.09,1.6800000000000068,68.55300000000001,61.56411111111112
2020-01-03,74.36,-0.730000000000004,68.81266666666667,61.81677777777778
2020-01-06,74.95,0.5900000000000034,69.11766666666668,62.082444444444434
2020-01-07,74.6,-0.3500000000000085,69.421,62.34044444444445
2020-01-08,75.8,1.2000000000000028,69.76633333333332,62.602111111111114
2020-01-09,77.41,1.6099999999999994,70.127,62.882333333333335
2020-01-10,77.58,0.1700000000000017,70.51066666666665,63.172999999999995
2020-01-13,79.24,1.6599999999999966,70.92,63.472333333333324
2020-01-14,78.17,-1.0699999999999932,71.29866666666666,63.74844444444444
2020-01-15,77.83,-0.3400000000000034,71.69166666666666,64.02088888888889
2020-01-16,78.81,0.980000000000004,72.15666666666667,64.30166666666668
2020-01-17,79.68,0.8700000000000045,72.63133333333333,64.58511111111112
2020-01-21,79.14,-0.5400000000000063,73.05633333333334,64.84333333333333
2020-01-22,79.42,0.28000000000000114,73.44766666666666,65.10611111111112
2020-01-23,79.81,0.39000000000000057,73.88366666666667,65.38522222222223
2020-01-24,79.58,-0.23000000000000398,74.299,65.65855555555557
2020-01-27,77.24,-2.3400000000000034,74.61733333333333,65.90377777777778
2020-01-28,79.42,2.180000000000007,75.00266666666667,66.16744444444444
2020-01-29,81.08,1.6599999999999966,75.41233333333334,66.45455555555556
2020-01-30,80.97,-0.10999999999999943,75.77900000000001,66.74944444444444
2020-01-31,77.38,-3.5900000000000034,76.02166666666666,67.00166666666668
2020-02-03,77.17,-0.20999999999999375,76.26266666666666,67.25444444444445
2020-02-04,79.71,2.539999999999992,76.58633333333333,67.5261111111111
2020-02-05,80.36,0.6500000000000057,76.93633333333334,67.80822222222221
2020-02-06,81.3,0.9399999999999977,77.27966666666666,68.10377777777778
2020-02-07,80.01,-1.289999999999992,77.57766666666666,68.37066666666666
2020-02-10,80.39,0.37999999999999545,77.84133333333332,68.64
2020-02-11,79.9,-0.4899999999999949,78.08966666666667,68.91955555555555
2020-02-12,81.8,1.8999999999999915,78.387,69.21511111111111
2020-02-13,81.22,-0.5799999999999983,78.64733333333334,69.487
2020-02-14,81.24,0.01999999999999602,78.85233333333333,69.75888888888889
2020-02-18,79.75,-1.4899999999999949,79.032,70.02166666666666
2020-02-19,80.91,1.1599999999999966,79.23066666666666,70.28999999999999
2020-02-20,80.08,-0.8299999999999983,79.41333333333334,70.54066666666667
2020-02-21,78.26,-1.8199999999999932,79.49533333333333,70.75411111111111
2020-02-24,74.55,-3.710000000000008,79.4,70.92722222222223
2020-02-25,72.02,-2.530000000000001,79.21466666666667,71.07377777777778
2020-02-26,73.16,1.1400000000000006,79.012,71.23566666666667
2020-02-27,68.38,-4.780000000000001,78.68566666666666,71.34188888888889
2020-02-28,68.34,-0.03999999999999204,78.36933333333333,71.44455555555555
2020-03-02,74.7,6.359999999999999,78.23233333333333,71.60644444444445
2020-03-03,72.33,-2.3700000000000045,77.98733333333334,71.74355555555556
2020-03-04,75.69,3.3599999999999994,77.87233333333332,71.90899999999999
2020-03-05,73.23,-2.4599999999999937,77.666,72.046
2020-03-06,72.26,-0.9699999999999989,77.41433333333333,72.16388888888889
2020-03-09,66.54,-5.719999999999999,76.97966666666666,72.21144444444444
2020-03-10,71.33,4.789999999999992,76.78266666666667,72.32822222222222
2020-03-11,68.86,-2.469999999999999,76.43066666666667,72.41766666666666
2020-03-12,62.06,-6.799999999999997,75.79666666666667,72.41622222222222
2020-03-13,69.49,7.429999999999993,75.41399999999999,72.47777777777777
2020-03-16,60.55,-8.939999999999998,74.85300000000001,72.43522222222221
2020-03-17,63.22,2.6700000000000017,74.388,72.42344444444444
2020-03-18,61.67,-1.5499999999999972,73.78666666666666,72.39411111111112
2020-03-19,61.2,-0.46999999999999886,73.148,72.35344444444443
2020-03-20,57.31,-3.8900000000000006,72.34833333333334,72.26766666666667
2020-03-23,56.09,-1.2199999999999989,71.551,72.16255555555556
2020-03-24,61.72,5.6299999999999955,70.92866666666667,72.12066666666666
2020-03-25,61.38,-0.3399999999999963,70.31133333333334,72.068
2020-03-26,64.61,3.229999999999997,69.73833333333333,72.05633333333334
2020-03-27,61.94,-2.6700000000000017,69.09566666666666,72.00633333333333
2020-03-30,63.7,1.7600000000000051,68.511,71.9721111111111
2020-03-31,63.57,-0.13000000000000256,67.97166666666666,71.93877777777779
2020-04-01,60.23,-3.3400000000000034,67.28233333333334,71.87688888888889
2020-04-02,61.23,1.0,66.65400000000001,71.82944444444445
2020-04-03,60.35,-0.8799999999999955,66.057,71.77288888888889
2020-04-06,65.62,5.270000000000003,65.75933333333334,71.76211111111111
2020-04-07,64.86,-0.7600000000000051,65.52066666666667,71.74866666666667
2020-04-08,66.52,1.6599999999999966,65.29933333333334,71.74377777777778
2020-04-09,67.0,0.480000000000004,65.25333333333333,71.74588888888889
2020-04-13,68.31,1.3100000000000023,65.25233333333333,71.77111111111111
2020-04-14,71.76,3.450000000000003,65.15433333333333,71.84777777777776
2020-04-15,71.11,-0.6500000000000057,65.11366666666667,71.91077777777778
2020-04-16,71.67,0.5600000000000023,64.97966666666666,71.96944444444445
2020-04-17,70.7,-0.9699999999999989,64.89533333333333,72.003
2020-04-20,69.23,-1.4699999999999989,64.79433333333333,72.03077777777777
2020-04-21,67.09,-2.1400000000000006,64.81266666666667,72.03044444444444
2020-04-22,69.03,1.9399999999999977,64.736,72.04533333333335
2020-04-23,68.76,-0.269999999999996,64.73266666666667,72.05533333333332
2020-04-24,70.74,1.9799999999999898,65.022,72.077
2020-04-27,70.79,0.05000000000001137,65.06533333333333,72.08611111111111
2020-04-28,69.64,-1.1500000000000057,65.36833333333334,72.081
2020-04-29,71.93,2.2900000000000063,65.65866666666666,72.1031111111111
2020-04-30,73.45,1.519999999999996,66.05133333333333,72.14144444444445
2020-05-01,72.27,-1.1800000000000068,66.42033333333333,72.16822222222223
2020-05-04,73.29,1.0200000000000102,66.953,72.19366666666667
2020-05-05,74.39,1.0999999999999943,67.563,72.23055555555555
2020-05-06,75.16,0.769999999999996,68.011,72.26033333333334
2020-05-07,75.94,0.7800000000000011,68.49633333333333,72.29911111111112
2020-05-08,77.53,1.5900000000000034,68.92699999999999,72.35077777777778
2020-05-11,78.75,1.2199999999999989,69.48733333333332,72.4101111111111
2020-05-12,77.85,-0.9000000000000057,69.959,72.44077777777778
2020-05-13,76.91,-0.9399999999999977,70.40366666666667,72.46911111111112
2020-05-14,77.39,0.480000000000004,70.97566666666667,72.49622222222223
2020-05-15,76.93,-0.45999999999999375,71.499,72.52211111111112
2020-05-18,78.74,1.809999999999988,72.11200000000001,72.55477777777779
2020-05-19,78.28,-0.45999999999999375,72.534,72.56444444444445
2020-05-20,79.81,1.5300000000000011,73.03233333333334,72.58922222222222
2020-05-21,79.21,-0.6000000000000085,73.45533333333333,72.58888888888889
2020-05-22,79.72,0.5100000000000051,73.87933333333334,72.60611111111112
2020-05-26,79.18,-0.539999999999992,74.24166666666666,72.62111111111112
2020-05-27,79.53,0.3499999999999943,74.50066666666666,72.62911111111111
2020-05-28,79.56,0.030000000000001137,74.78233333333334,72.62777777777778
2020-05-29,79.48,-0.0799999999999983,75.04266666666668,72.63155555555555
2020-06-01,80.46,0.9799999999999898,75.368,72.64311111111111
2020-06-02,80.83,0.37000000000000455,75.75466666666667,72.65444444444444
2020-06-03,81.28,0.45000000000000284,76.22766666666666,72.67333333333333
2020-06-04,80.58,-0.7000000000000028,76.61266666666667,72.71044444444443
2020-06-05,82.88,2.299999999999997,77.08333333333333,72.74888888888889
2020-06-08,83.36,0.480000000000004,77.50399999999999,72.77422222222222
2020-06-09,86.0,2.6400000000000006,78.011,72.83011111111111
2020-06-10,88.21,2.2099999999999937,78.63000000000001,72.95044444444444
2020-06-11,83.97,-4.239999999999995,79.03133333333332,73.026
2020-06-12,84.7,0.730000000000004,79.40633333333334,73.08144444444446
2020-06-15,85.75,1.0499999999999972,79.85566666666666,73.14133333333334
2020-06-16,88.02,2.269999999999996,80.34666666666666,73.216
2020-06-17,87.9,-0.11999999999999034,80.79700000000001,73.30366666666667
2020-06-18,87.93,0.030000000000001137,81.22266666666665,73.38744444444444
2020-06-19,87.43,-0.5,81.60566666666665,73.47111111111111
2020-06-22,89.72,2.289999999999992,82.012,73.55911111111112
2020-06-23,91.63,1.9099999999999966,82.44133333333335,73.67477777777778
2020-06-24,90.02,-1.6099999999999994,82.84700000000001,73.77233333333334
2020-06-25,91.21,1.1899999999999977,83.32366666666667,73.89966666666668
2020-06-26,88.41,-2.799999999999997,83.691,73.983
2020-06-29,90.44,2.030000000000001,84.14133333333334,74.09811111111112
2020-06-30,91.2,0.7600000000000051,84.55666666666666,74.2418888888889
2020-07-01,91.03,-0.1700000000000017,84.98166666666667,74.425
2020-07-02,91.03,0.0,85.35566666666666,74.63622222222223
2020-07-06,93.46,2.4299999999999926,85.83066666666667,74.86177777777777
2020-07-07,93.17,-0.28999999999999204,86.279,75.13722222222222
2020-07-08,95.34,2.1700000000000017,86.81766666666667,75.43722222222223
2020-07-09,95.68,0.3400000000000034,87.356,75.67033333333333
2020-07-10,95.92,0.23999999999999488,87.90133333333333,75.93244444444444
2020-07-13,95.48,-0.4399999999999977,88.43466666666667,76.15233333333333
2020-07-14,97.06,1.5799999999999983,88.988,76.41711111111111
2020-07-15,97.72,0.6599999999999966,89.55099999999999,76.7
2020-07-16,96.52,-1.2000000000000028,90.05900000000001,77.03311111111111
2020-07-17,96.33,-0.18999999999999773,90.584,77.3108888888889
2020-07-20,98.36,2.030000000000001,91.1,77.63866666666667
2020-07-21,97.0,-1.3599999999999994,91.55466666666666,78.02688888888889
2020-07-22,97.27,0.269999999999996,91.93033333333332,78.33555555555556
2020-07-23,92.84,-4.429999999999993,92.08466666666666,78.69433333333335
2020-07-24,92.61,-0.23000000000000398,92.37266666666667,79.02088888888889
2020-07-27,94.81,2.200000000000003,92.70966666666666,79.38911111111112
2020-07-28,93.25,-1.5600000000000023,92.95966666666666,79.74522222222222
2020-07-29,95.04,1.7900000000000063,93.19366666666666,80.16444444444444
2020-07-30,96.19,1.1499999999999915,93.47,80.61
2020-07-31,106.26,10.070000000000007,94.08099999999999,81.1048888888889
2020-08-03,108.94,2.6799999999999926,94.798,81.63333333333334
2020-08-04,109.67,0.730000000000004,95.463,82.134
2020-08-05,110.06,0.39000000000000057,96.07733333333333,82.66866666666667
2020-08-06,113.9,3.8400000000000034,96.87333333333332,83.22644444444444
2020-08-07,111.11,-2.7900000000000063,97.53666666666666,83.75466666666667
2020-08-10,112.73,1.6200000000000045,98.34733333333334,84.338
2020-08-11,109.38,-3.3500000000000085,98.97866666666667,84.87299999999999
2020-08-12,113.01,3.6300000000000097,99.70566666666667,85.45811111111112
2020-08-13,115.01,2.0,100.50500000000001,86.00688888888888
2020-08-14,114.91,-0.10000000000000853,101.301,86.563
2020-08-17,114.61,-0.29999999999999716,102.00600000000001,87.09733333333334
2020-08-18,115.56,0.9500000000000028,102.75233333333334,87.63688888888889
2020-08-19,115.71,0.14999999999999147,103.43133333333334,88.16355555555555
2020-08-20,118.28,2.5700000000000074,104.18466666666667,88.68044444444445
2020-08-21,124.37,6.090000000000003,105.133,89.27222222222223
2020-08-24,125.86,1.4899999999999949,106.14566666666666,89.87433333333333
2020-08-25,124.83,-1.0300000000000011,107.07133333333333,90.47577777777778
2020-08-26,126.52,1.6899999999999977,108.03133333333334,91.11233333333334
2020-08-27,125.01,-1.509999999999991,108.981,91.75588888888889
2020-08-28,124.81,-0.20000000000000284,109.93033333333332,92.37566666666666
2020-08-31,129.04,4.22999999999999,110.953,93.04544444444444
2020-09-01,134.18,5.140000000000015,112.19233333333335,93.75033333333332
2020-09-02,131.4,-2.780000000000001,113.33,94.42377777777779
2020-09-03,120.88,-10.52000000000001,114.26466666666667,94.9931111111111
2020-09-04,120.96,0.0799999999999983,115.20966666666666,95.5378888888889
2020-09-08,112.82,-8.14,115.81,95.97533333333334
2020-09-09,117.32,4.5,116.61233333333332,96.47588888888889
2020-09-10,113.49,-3.8299999999999983,117.22733333333333,96.92255555555556
2020-09-11,112.0,-1.4899999999999949,117.75433333333334,97.34044444444444
2020-09-14,115.36,3.3599999999999994,118.05766666666666,97.78711111111112
2020-09-15,115.54,0.18000000000000682,118.27766666666666,98.22711111111111
2020-09-16,112.13,-3.410000000000011,118.35966666666667,98.61155555555557
2020-09-17,110.34,-1.789999999999992,118.369,98.96255555555557
2020-09-18,106.84,-3.5,118.13366666666667,99.28466666666665
2020-09-21,110.08,3.239999999999995,118.09933333333333,99.65322222222223
2020-09-22,111.81,1.730000000000004,118.06866666666666,100.03566666666667
2020-09-23,107.12,-4.689999999999998,117.99333333333333,100.3711111111111
2020-09-24,108.22,1.0999999999999943,117.83366666666667,100.69866666666668
2020-09-25,112.28,4.060000000000002,117.74266666666666,101.07644444444443
2020-09-28,114.96,2.6799999999999926,117.74433333333333,101.46700000000001
2020-09-29,114.09,-0.8699999999999903,117.727,101.85455555555555
2020-09-30,115.81,1.7199999999999989,117.73533333333333,102.25555555555556
2020-10-01,116.79,0.980000000000004,117.77133333333333,102.67344444444446
2020-10-02,113.02,-3.7700000000000102,117.596,103.04555555555554
2020-10-05,116.5,3.480000000000004,117.33366666666667,103.45599999999999
2020-10-06,113.16,-3.3400000000000034,116.91033333333333,103.83022222222222
2020-10-07,115.08,1.9200000000000017,116.58533333333334,104.21488888888886
2020-10-08,114.97,-0.10999999999999943,116.20033333333335,104.59422222222221
2020-10-09,116.97,2.0,115.93233333333333,104.99077777777778
2020-10-12,124.4,7.430000000000007,115.91866666666667,105.47766666666666
2020-10-13,121.1,-3.3000000000000114,115.654,105.90233333333332
2020-10-14,121.19,0.09000000000000341,115.22099999999999,106.32266666666668
2020-10-15,120.71,-0.480000000000004,114.86466666666666,106.70833333333333
2020-10-16,119.02,-1.6899999999999977,114.80266666666667,107.05066666666666
2020-10-19,115.98,-3.039999999999992,114.63666666666667,107.40633333333334
2020-10-20,117.51,1.5300000000000011,114.79299999999999,107.77088888888888
2020-10-21,116.87,-0.6400000000000006,114.778,108.11666666666666
2020-10-22,115.75,-1.1200000000000045,114.85333333333332,108.42477777777778
2020-10-23,115.04,-0.7099999999999937,114.95466666666667,108.72633333333332
2020-10-26,115.05,0.009999999999990905,114.94433333333335,109.02766666666666
2020-10-27,116.6,1.5499999999999972,114.97966666666666,109.3517777777778
2020-10-28,111.2,-5.3999999999999915,114.94866666666667,109.59044444444444
2020-10-29,115.32,4.11999999999999,115.11466666666666,109.85366666666667
2020-10-30,108.86,-6.459999999999994,115.182,110.063
2020-11-02,108.77,-0.09000000000000341,115.13833333333334,110.25811111111112
2020-11-03,110.44,1.6700000000000017,115.09266666666666,110.50288888888888
2020-11-04,114.95,4.510000000000005,115.35366666666667,110.77522222222223
2020-11-05,119.03,4.079999999999998,115.71399999999998,111.08444444444444
2020-11-06,118.69,-0.3400000000000034,115.92766666666667,111.39177777777776
2020-11-09,116.32,-2.3700000000000045,115.973,111.6727777777778
2020-11-10,115.97,-0.3499999999999943,116.03566666666666,111.92288888888888
2020-11-11,119.49,3.519999999999996,116.15833333333333,112.21533333333332
2020-11-12,119.21,-0.28000000000000114,116.239,112.48055555555555
2020-11-13,119.26,0.05000000000001137,116.44699999999999,112.74255555555555
2020-11-16,120.3,1.039999999999992,116.57366666666667,113.01344444444446
2020-11-17,119.39,-0.9099999999999966,116.78133333333334,113.2791111111111
2020-11-18,118.03,-1.3599999999999994,116.87966666666668,113.51211111111111
2020-11-19,118.64,0.6099999999999994,117.002,113.74455555555556
2020-11-20,117.34,-1.2999999999999972,117.01433333333334,113.97588888888889
2020-11-23,113.85,-3.490000000000009,116.66266666666667,114.17055555555557
2020-11-24,115.17,1.3200000000000074,116.465,114.35733333333333
2020-11-25,116.03,0.8599999999999994,116.29299999999999,114.56877777777777
2020-11-27,116.59,0.5600000000000023,116.15566666666668,114.78344444444444
2020-11-30,119.05,2.4599999999999937,116.15666666666668,115.07466666666667
2020-12-01,122.72,3.6700000000000017,116.38133333333333,115.40922222222223
2020-12-02,123.08,0.35999999999999943,116.567,115.72333333333334
2020-12-03,122.94,-0.14000000000000057,116.76933333333334,116.05322222222223
2020-12-04,122.25,-0.6899999999999977,116.986,116.35555555555555
2020-12-07,123.75,1.5,117.27633333333333,116.66177777777777
2020-12-08,124.38,0.6299999999999955,117.58733333333333,116.86311111111111
2020-12-09,121.78,-2.5999999999999943,117.75999999999999,117.00577777777778
2020-12-10,123.24,1.4599999999999937,118.16133333333333,117.15655555555556
2020-12-11,122.41,-0.8299999999999983,118.39766666666667,117.29377777777778
2020-12-14,121.78,-0.6299999999999955,118.82833333333333,117.38133333333333
2020-12-15,127.88,6.099999999999994,119.46533333333332,117.56766666666667
2020-12-16,127.81,-0.06999999999999318,120.04433333333334,117.7352222222222
2020-12-17,128.7,0.8899999999999864,120.50266666666667,117.94988888888889
2020-12-18,126.66,-2.039999999999992,120.757,118.10155555555555
2020-12-21,128.23,1.5699999999999932,121.075,118.24844444444443
2020-12-22,131.88,3.6500000000000057,121.59366666666666,118.437
2020-12-23,130.96,-0.9199999999999875,122.09333333333333,118.61866666666667
2020-12-24,131.97,1.009999999999991,122.50933333333333,118.801
2020-12-28,136.69,4.719999999999999,123.092,119.0341111111111
2020-12-29,134.87,-1.8199999999999932,123.61233333333332,119.21844444444444
2020-12-30,133.72,-1.1500000000000057,124.05966666666667,119.32233333333333
2020-12-31,132.69,-1.0300000000000011,124.503,119.39822222222223
2021-01-04,129.41,-3.280000000000001,124.88233333333332,119.44911111111111
2021-01-05,131.01,1.5999999999999943,125.29466666666667,119.499
2021-01-06,126.6,-4.409999999999997,125.60333333333332,119.51666666666667
2021-01-07,130.92,4.319999999999993,126.17233333333334,119.58455555555557
2021-01-08,132.05,1.1300000000000239,126.73499999999999,119.618
2021-01-11,128.98,-3.0700000000000216,127.16666666666667,119.56022222222222
2021-01-12,128.8,-0.1799999999999784,127.57366666666667,119.53133333333334
2021-01-13,130.89,2.089999999999975,127.96833333333332,119.64255555555556
2021-01-14,128.91,-1.9799999999999898,128.17466666666667,119.73088888888887
2021-01-15,127.14,-1.769999999999996,128.31,119.88999999999999
2021-01-19,127.83,0.6899999999999977,128.473,120.00677777777777
2021-01-20,132.03,4.200000000000003,128.799,120.21277777777777
2021-01-21,136.87,4.840000000000003,129.23633333333333,120.48911111111111
2021-01-22,139.07,2.1999999999999886,129.726,120.75255555555555
2021-01-25,142.92,3.8499999999999943,130.43066666666667,121.05677777777778
2021-01-26,143.16,0.2400000000000091,131.09466666666665,121.40155555555555
2021-01-27,142.06,-1.0999999999999943,131.74966666666666,121.75399999999999
2021-01-28,137.09,-4.969999999999999,132.26,122.09011111111111
2021-01-29,131.96,-5.1299999999999955,132.39600000000002,122.33322222222222
2021-02-01,134.14,2.1799999999999784,132.607,122.58133333333333
2021-02-02,134.99,0.8500000000000227,132.81666666666666,122.891
2021-02-03,133.94,-1.0500000000000114,133.05933333333334,123.17677777777777
2021-02-04,137.39,3.4499999999999886,133.36466666666666,123.45577777777778
2021-02-05,136.76,-0.6299999999999955,133.52733333333333,123.698
2021-02-08,136.91,0.15000000000000568,133.72566666666665,123.95155555555554
2021-02-09,136.01,-0.9000000000000057,133.86033333333333,124.176
2021-02-10,135.39,-0.6200000000000045,133.81699999999998,124.38266666666665
2021-02-11,135.13,-0.2599999999999909,133.82566666666668,124.62833333333334
