Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2019-12-19,356.4,14.399999999999977,426.0,647.16
2019-12-20,354.0,-2.3999999999999773,417.68,640.2933333333333
2019-12-23,318.0,-36.0,409.16,633.6533333333333
2019-12-24,314.4,-3.6000000000000227,400.8,626.6
2019-12-27,300.0,-14.399999999999977,392.04,619.5333333333333
2019-12-30,298.8,-1.1999999999999886,384.47999999999996,612.36
2019-12-31,334.8,36.0,381.28,605.6666666666666
2020-01-02,315.6,-19.19999999999999,379.8,598.8933333333333
2020-01-03,312.0,-3.6000000000000227,377.76000000000005,592.3333333333334
2020-01-06,295.2,-16.80000000000001,373.6,585.3733333333333
2020-01-07,286.8,-8.399999999999977,366.6,578.6933333333334
2020-01-08,272.4,-14.400000000000034,361.36,571.8
2020-01-09,290.4,18.0,357.72,565.1866666666666
2020-01-10,258.0,-32.39999999999998,353.47999999999996,558.2666666666667
2020-01-13,266.4,8.399999999999977,348.92,551.1333333333333
2020-01-14,279.6,13.200000000000045,344.32,544.3733333333333
2020-01-15,322.8,43.19999999999999,341.8,537.6266666666667
2020-01-16,334.8,12.0,340.08,530.6533333333333
2020-01-17,332.4,-2.400000000000034,338.08,523.8
2020-01-20,330.0,-2.3999999999999773,336.04,516.4666666666667
2020-01-21,312.0,-18.0,333.6,508.58666666666664
2020-01-22,321.6,9.600000000000023,331.47999999999996,501.8266666666666
2020-01-23,327.6,6.0,328.56000000000006,494.9733333333334
2020-01-24,312.0,-15.600000000000023,325.68000000000006,488.76
2020-01-27,297.6,-14.399999999999977,322.71999999999997,482.7466666666667
2020-01-28,312.0,14.399999999999977,319.35999999999996,476.85333333333335
2020-01-29,304.8,-7.199999999999989,315.64000000000004,471.1333333333333
2020-01-30,306.0,1.1999999999999886,312.6,465.64
2020-01-31,300.0,-6.0,310.28,460.0133333333333
2020-02-03,319.2,19.19999999999999,309.5199999999999,455.1733333333333
2020-02-04,339.6,20.400000000000034,308.96,450.50666666666666
2020-02-05,337.2,-2.400000000000034,308.4,445.8266666666666
2020-02-06,319.8,-17.399999999999977,308.46,441.22
2020-02-07,271.2,-48.60000000000002,307.02000000000004,436.4733333333333
2020-02-10,249.6,-21.599999999999994,305.34000000000003,431.99333333333334
2020-02-11,246.0,-3.5999999999999943,303.58000000000004,427.3133333333334
2020-02-12,230.4,-15.599999999999994,300.1,421.85999999999996
2020-02-13,235.2,4.799999999999983,297.41999999999996,416.6866666666667
2020-02-14,247.2,12.0,295.26,412.1
2020-02-18,261.6,14.400000000000034,294.14000000000004,407.64666666666665
2020-02-19,271.2,9.599999999999966,293.61999999999995,403.3666666666667
2020-02-20,267.6,-3.599999999999966,293.46,399.7266666666667
2020-02-21,265.2,-2.400000000000034,292.62,396.19333333333327
2020-02-24,249.6,-15.599999999999994,292.34000000000003,392.3400000000001
2020-02-25,241.2,-8.400000000000006,291.5,388.7
2020-02-26,241.2,0.0,290.22,384.56666666666666
2020-02-27,234.0,-7.199999999999989,287.26000000000005,380.7533333333333
2020-02-28,217.2,-16.80000000000001,283.34,376.76666666666665
2020-03-02,217.2,0.0,279.5,372.9266666666667
2020-03-03,212.4,-4.799999999999983,275.58,368.86
2020-03-04,223.2,10.799999999999983,272.62,364.87333333333333
2020-03-05,212.4,-10.799999999999983,268.98,360.58
2020-03-06,187.2,-25.200000000000017,264.3,356.26
2020-03-09,154.8,-32.39999999999998,259.06,351.7133333333333
2020-03-10,159.6,4.799999999999983,254.45999999999998,347.1533333333333
2020-03-11,140.4,-19.19999999999999,248.73999999999998,342.42
2020-03-12,115.2,-25.200000000000003,242.42,337.44666666666666
2020-03-13,128.4,13.200000000000003,236.5,332.58
2020-03-16,118.8,-9.600000000000009,230.46,327.3266666666667
2020-03-17,121.2,2.4000000000000057,223.85999999999999,322.11333333333334
2020-03-18,108.0,-13.200000000000003,216.14,317.03333333333336
2020-03-19,116.4,8.400000000000006,208.78000000000003,311.62
2020-03-20,126.0,9.599999999999994,202.32000000000002,306.64666666666665
2020-03-23,120.0,-6.0,197.28,301.7
2020-03-24,126.0,6.0,193.16,296.84666666666664
2020-03-25,127.2,1.2000000000000028,189.2,292.42
2020-03-26,151.2,23.999999999999986,186.56,289.31333333333333
2020-03-27,175.2,24.0,184.55999999999997,287.26
2020-03-30,154.8,-20.399999999999977,181.48,284.8333333333333
2020-03-31,151.2,-3.6000000000000227,177.79999999999998,281.8466666666667
2020-04-01,139.2,-12.0,173.4,277.87333333333333
2020-04-02,142.8,3.6000000000000227,169.23999999999998,274.68666666666667
2020-04-03,135.6,-7.200000000000017,164.92000000000002,271.75333333333333
2020-04-06,134.4,-1.1999999999999886,161.07999999999998,268.96666666666664
2020-04-07,134.4,0.0,157.52,265.97999999999996
2020-04-08,144.0,9.599999999999994,154.28000000000003,262.94
2020-04-09,146.4,2.4000000000000057,151.36,260.14
2020-04-13,127.2,-19.200000000000003,148.35999999999999,257.26
2020-04-14,126.0,-1.2000000000000028,145.32,254.3
2020-04-15,118.8,-7.200000000000003,142.2,251.2733333333333
2020-04-16,111.6,-7.200000000000003,138.48,248.23333333333332
2020-04-17,116.4,4.800000000000011,135.28,245.24666666666667
2020-04-20,122.4,6.0,133.12,241.99333333333334
2020-04-21,122.4,0.0,132.04,238.92666666666665
2020-04-22,122.4,0.0,130.8,235.99333333333334
2020-04-23,121.2,-1.2000000000000028,130.16,232.75333333333336
2020-04-24,123.6,2.3999999999999915,130.44,229.5
2020-04-27,128.4,4.800000000000011,130.44,226.51333333333335
2020-04-28,124.8,-3.6000000000000085,130.64000000000001,223.79333333333335
2020-04-29,127.2,2.4000000000000057,130.84,221.4066666666667
2020-04-30,122.4,-4.799999999999997,131.32,218.80666666666664
2020-05-01,121.2,-1.2000000000000028,131.48,216.22
2020-05-04,120.0,-1.2000000000000028,131.28,214.01999999999998
2020-05-05,118.8,-1.2000000000000028,131.23999999999998,211.84666666666666
2020-05-06,118.8,0.0,131.0,209.83333333333334
2020-05-07,115.2,-3.5999999999999943,130.6,207.79333333333332
2020-05-08,109.2,-6.0,129.20000000000002,205.28666666666666
2020-05-11,104.5,-4.700000000000003,126.84333333333333,202.94111111111113
2020-05-12,90.8,-13.700000000000003,124.71,200.48333333333332
2020-05-13,82.9,-7.8999999999999915,122.43333333333334,198.12444444444446
2020-05-14,92.0,9.099999999999994,120.86,195.96
2020-05-15,153.5,61.5,121.21666666666667,194.63888888888889
2020-05-19,204.0,50.5,123.49666666666667,193.6788888888889
2020-05-20,178.1,-25.900000000000006,124.95333333333333,192.79111111111112
2020-05-21,241.0,62.900000000000006,128.50666666666666,192.5088888888889
2020-05-22,224.8,-16.19999999999999,131.2,191.9
2020-05-25,229.6,4.799999999999983,133.97333333333333,190.86444444444444
2020-05-26,215.7,-13.900000000000006,136.92333333333332,189.54111111111112
2020-05-27,210.5,-5.199999999999989,139.73999999999998,188.1866666666667
2020-05-28,212.0,1.5,142.84666666666666,186.8755555555556
2020-05-29,192.7,-19.30000000000001,145.55,185.55
2020-06-01,192.3,-0.39999999999997726,148.07999999999998,184.11333333333334
2020-06-02,195.8,3.5,150.52666666666667,182.6488888888889
2020-06-03,192.5,-3.3000000000000114,152.86333333333332,181.32111111111112
2020-06-04,190.1,-2.4000000000000057,155.12,180.12666666666667
2020-06-05,187.9,-2.1999999999999886,157.34333333333333,178.74777777777777
2020-06-08,210.2,22.299999999999983,160.23,177.6966666666667
2020-06-09,198.0,-12.199999999999989,162.55,176.49666666666667
2020-06-10,191.8,-6.199999999999989,164.78333333333333,175.29444444444445
2020-06-11,174.3,-17.5,166.35333333333335,173.68444444444444
2020-06-12,179.1,4.799999999999983,168.2433333333333,171.9011111111111
2020-06-15,179.4,0.30000000000001137,170.18333333333334,170.14777777777778
2020-06-16,178.1,-1.3000000000000114,172.11999999999998,168.57333333333332
2020-06-17,178.7,0.5999999999999943,174.11666666666667,167.54555555555555
2020-06-18,177.5,-1.1999999999999886,176.07333333333335,166.74444444444444
2020-06-19,181.7,4.199999999999989,178.29,166.03
2020-06-22,185.5,3.8000000000000114,180.83333333333334,165.5311111111111
2020-06-23,184.0,-1.5,183.48333333333332,164.96222222222224
2020-06-24,186.5,2.5,186.67333333333332,164.28777777777776
2020-06-25,179.6,-6.900000000000006,189.89666666666665,163.37666666666667
2020-06-26,170.9,-8.699999999999989,192.52666666666667,162.26222222222222
2020-06-29,170.2,-0.700000000000017,193.08333333333334,161.17999999999998
2020-06-30,167.9,-2.299999999999983,191.88,160.0988888888889
2020-07-02,165.3,-2.5999999999999943,191.45333333333332,159.16222222222223
2020-07-03,164.5,-0.8000000000000114,188.9033333333333,158.31
2020-07-06,164.4,-0.09999999999999432,186.89000000000001,157.45666666666668
2020-07-07,168.4,4.0,184.85,156.7277777777778
2020-07-08,164.5,-3.9000000000000057,183.14333333333335,156.14222222222222
2020-07-09,160.4,-4.099999999999994,181.47333333333333,155.51111111111112
2020-07-10,163.3,2.9000000000000057,179.85,154.96555555555554
2020-07-13,164.5,1.1999999999999886,178.91,154.31333333333333
2020-07-14,160.8,-3.6999999999999886,177.86,153.74
2020-07-15,173.1,12.299999999999983,177.10333333333335,153.58333333333334
2020-07-16,164.0,-9.099999999999994,176.15333333333334,153.68555555555554
2020-07-17,161.6,-2.4000000000000057,175.20333333333332,153.70777777777778
2020-07-20,156.4,-5.199999999999989,174.15333333333334,153.88555555555556
2020-07-21,156.4,0.0,172.36,154.34333333333336
2020-07-22,149.3,-7.099999999999994,170.73666666666668,154.57555555555558
2020-07-23,145.0,-4.300000000000011,169.17666666666668,154.86666666666667
2020-07-24,140.0,-5.0,168.03333333333333,155.07555555555558
2020-07-27,141.5,1.5,166.78000000000003,155.4477777777778
2020-07-28,156.0,14.5,166.0,155.88777777777779
2020-07-29,142.2,-13.800000000000011,164.80333333333334,156.0677777777778
2020-07-30,141.5,-0.6999999999999886,163.56333333333333,156.30666666666667
2020-07-31,136.5,-5.0,162.19666666666666,156.42333333333335
2020-08-04,142.3,5.800000000000011,160.88333333333333,156.59111111111113
2020-08-05,141.8,-0.5,159.42666666666668,156.48666666666665
2020-08-06,136.8,-5.0,157.85333333333332,156.06
2020-08-07,136.5,-0.30000000000001137,156.18666666666664,155.85666666666668
2020-08-10,136.3,-0.19999999999998863,154.74333333333334,155.69111111111113
2020-08-11,133.5,-2.8000000000000114,153.49666666666664,155.62777777777777
2020-08-12,130.5,-3.0,152.17333333333332,155.4911111111111
2020-08-13,135.0,4.5,151.07666666666668,155.48444444444445
2020-08-14,140.7,5.699999999999989,150.25666666666666,155.55444444444447
2020-08-17,133.9,-6.799999999999983,149.23666666666668,155.54888888888888
2020-08-18,131.8,-2.0999999999999943,148.15,155.41333333333333
2020-08-19,130.3,-1.5,146.88,155.23444444444445
2020-08-20,126.4,-3.9000000000000057,145.61,155.22555555555556
2020-08-21,124.2,-2.200000000000003,144.40333333333334,155.20555555555558
2020-08-24,125.6,1.3999999999999915,143.14666666666668,155.2811111111111
2020-08-25,124.5,-1.0999999999999943,141.81333333333336,155.42444444444442
2020-08-26,123.1,-1.4000000000000057,140.55666666666667,155.49888888888887
2020-08-27,124.4,1.3000000000000114,138.93333333333334,155.5211111111111
2020-08-28,128.7,4.299999999999983,137.75666666666666,155.59111111111113
2020-08-31,128.8,0.10000000000002274,136.66333333333336,155.66222222222223
2020-09-01,121.6,-7.200000000000017,135.50333333333336,155.66666666666666
2020-09-02,117.8,-3.799999999999997,134.21666666666667,155.60222222222222
2020-09-03,118.3,0.5,133.18333333333334,155.49
2020-09-04,111.2,-7.099999999999994,132.05666666666667,155.3388888888889
2020-09-08,99.2,-12.0,130.69666666666666,155.02777777777777
2020-09-09,100.9,1.7000000000000028,129.34333333333333,154.7888888888889
2020-09-10,97.6,-3.3000000000000114,127.39666666666668,154.52666666666667
2020-09-11,91.8,-5.799999999999997,125.71666666666667,154.21333333333334
2020-09-14,94.7,2.9000000000000057,124.15666666666668,153.94555555555556
2020-09-15,93.3,-1.4000000000000057,122.71666666666667,153.66222222222223
2020-09-16,92.9,-0.3999999999999915,121.07,153.41444444444446
2020-09-17,90.6,-2.3000000000000114,119.36333333333333,153.20777777777778
2020-09-18,86.2,-4.3999999999999915,117.67666666666668,153.00444444444443
2020-09-21,84.5,-1.7000000000000028,115.94333333333334,152.93444444444444
2020-09-22,97.3,12.799999999999997,114.64333333333333,153.09444444444446
2020-09-23,69.0,-28.299999999999997,112.49333333333333,152.8388888888889
2020-09-24,69.1,0.09999999999999432,110.44666666666666,151.9011111111111
2020-09-25,67.8,-1.2999999999999972,108.20666666666666,150.38777777777779
2020-09-28,65.0,-2.799999999999997,105.68333333333334,149.13111111111112
2020-09-29,62.5,-2.5,103.30333333333333,147.14777777777778
2020-09-30,62.0,-0.5,100.97666666666667,145.3388888888889
2020-10-01,62.2,0.20000000000000284,98.70666666666666,143.4788888888889
2020-10-02,60.9,-1.3000000000000043,96.52333333333333,141.7588888888889
2020-10-05,61.4,0.5,94.43,140.10222222222222
2020-10-06,59.6,-1.7999999999999972,92.23,138.4088888888889
2020-10-07,61.2,1.6000000000000014,90.12000000000002,136.94777777777776
2020-10-08,67.3,6.099999999999994,88.25999999999999,135.5588888888889
2020-10-09,65.9,-1.3999999999999915,86.31,134.11555555555555
2020-10-13,62.7,-3.200000000000003,84.10999999999999,132.67333333333335
2020-10-14,59.6,-3.1000000000000014,81.80333333333334,131.22333333333333
2020-10-15,56.9,-2.700000000000003,79.64666666666666,129.76777777777778
2020-10-16,53.2,-3.6999999999999957,77.49333333333334,128.02333333333334
2020-10-19,61.8,8.599999999999994,75.60999999999999,126.50999999999999
2020-10-20,59.4,-2.3999999999999986,73.88333333333334,125.03888888888889
2020-10-21,63.9,4.5,72.70666666666666,123.81222222222223
2020-10-22,63.6,-0.29999999999999716,71.46333333333334,122.52888888888889
2020-10-23,61.3,-2.3000000000000043,70.25333333333333,121.21666666666667
2020-10-26,57.9,-3.3999999999999986,69.12333333333335,119.8811111111111
2020-10-27,52.4,-5.5,67.71333333333334,118.47777777777777
2020-10-28,50.8,-1.6000000000000014,66.29666666666667,117.07000000000001
2020-10-29,54.4,3.6000000000000014,65.01333333333334,115.65555555555555
2020-10-30,53.8,-0.6000000000000014,63.78666666666667,114.19222222222221
2020-11-02,62.5,8.700000000000003,62.99666666666667,112.84222222222222
2020-11-03,64.2,1.7000000000000028,62.32,111.48333333333333
2020-11-04,58.2,-6.0,61.016666666666666,110.13444444444445
2020-11-05,81.8,23.599999999999994,61.443333333333335,109.14444444444445
2020-11-06,127.5,45.7,63.38999999999999,108.67000000000002
2020-11-09,146.5,19.0,66.01333333333334,108.43222222222222
2020-11-10,107.8,-38.7,67.44,107.79333333333332
2020-11-11,100.3,-7.5,68.7,107.08000000000001
2020-11-12,91.8,-8.5,69.69333333333334,106.27333333333334
2020-11-13,92.8,1.0,70.71333333333334,105.43333333333335
2020-11-16,91.5,-1.2999999999999972,71.73333333333333,104.62222222222222
2020-11-17,94.0,2.5,72.82000000000001,103.88444444444445
2020-11-18,92.0,-2.0,73.9,103.09222222222223
2020-11-19,92.4,0.4000000000000057,74.94,102.29111111111112
2020-11-20,93.4,1.0,75.80999999999999,101.54222222222221
2020-11-23,93.9,0.5,76.74333333333334,100.66222222222223
2020-11-24,119.9,26.0,78.65,100.17222222222222
2020-11-25,112.9,-7.0,80.42666666666668,99.63111111111112
2020-11-26,116.5,3.5999999999999943,82.41333333333334,99.1877777777778
2020-11-27,137.4,20.900000000000006,85.22000000000001,98.97666666666666
2020-11-30,152.5,15.099999999999994,88.24333333333334,99.01222222222222
2020-12-01,126.2,-26.299999999999997,90.47,98.80333333333333
2020-12-02,140.5,14.299999999999997,93.02333333333334,98.80888888888889
2020-12-03,144.3,3.8000000000000114,95.71333333333332,98.84
2020-12-04,138.9,-5.400000000000006,98.3,98.65
2020-12-07,133.5,-5.400000000000006,100.82,98.55333333333333
2020-12-08,135.9,2.4000000000000057,103.60333333333332,98.4911111111111
2020-12-09,126.5,-9.400000000000006,106.12666666666668,98.37999999999998
2020-12-10,126.3,-0.20000000000000284,108.52333333333334,98.20222222222223
2020-12-11,126.1,-0.20000000000000284,110.93333333333334,98.02777777777777
2020-12-14,122.1,-4.0,112.92,97.86444444444443
2020-12-15,129.2,7.099999999999994,115.08666666666667,97.78333333333333
2020-12-16,125.5,-3.6999999999999886,117.32999999999998,97.66333333333334
2020-12-17,123.5,-2.0,118.72000000000001,97.55222222222223
2020-12-18,123.0,-0.5,118.57000000000001,97.4688888888889
2020-12-21,114.7,-8.299999999999997,117.51,97.24333333333333
2020-12-22,115.0,0.29999999999999716,117.75,96.95777777777776
2020-12-23,119.5,4.5,118.39000000000001,96.79777777777777
2020-12-24,113.5,-6.0,119.11333333333333,96.59444444444445
2020-12-29,106.7,-6.799999999999997,119.57666666666665,96.33222222222221
2020-12-30,111.3,4.599999999999994,120.23666666666666,96.16444444444444
2020-12-31,106.0,-5.299999999999997,120.63666666666667,95.96222222222221
2021-01-04,121.1,15.099999999999994,121.60666666666665,95.91222222222223
2021-01-05,122.4,1.3000000000000114,122.60666666666667,95.88888888888889
2021-01-06,129.4,7.0,123.80666666666667,95.95888888888891
2021-01-07,129.0,-0.4000000000000057,124.97666666666667,96.01000000000002
2021-01-08,126.7,-2.299999999999997,125.20333333333333,95.98777777777778
2021-01-11,133.2,6.499999999999986,125.87999999999998,96.03666666666668
2021-01-12,134.1,0.9000000000000057,126.46666666666667,96.17555555555556
2021-01-13,138.7,4.599999999999994,126.51,96.40777777777777
2021-01-14,151.0,12.300000000000011,126.46000000000001,96.77111111111111
2021-01-15,153.0,2.0,127.35333333333332,97.23555555555555
2021-01-18,152.2,-0.8000000000000114,127.74333333333333,97.82444444444445
2021-01-19,151.1,-1.0999999999999943,127.97000000000001,98.38222222222224
2021-01-20,146.1,-5.0,128.21,98.9211111111111
2021-01-21,140.9,-5.199999999999989,128.45666666666668,99.46666666666667
2021-01-22,135.4,-5.5,128.44,99.9188888888889
2021-01-25,129.6,-5.800000000000011,128.54333333333335,100.32222222222222
2021-01-26,135.5,5.900000000000006,128.85,100.79555555555557
2021-01-27,143.2,7.699999999999989,129.42,101.37999999999998
2021-01-28,149.3,6.100000000000023,130.32666666666668,102.08111111111113
2021-01-29,141.8,-7.5,130.74666666666667,102.71777777777778
2021-02-01,144.1,2.299999999999983,131.36666666666665,103.23777777777778
2021-02-02,163.0,18.900000000000006,132.68333333333334,104.28222222222222
2021-02-03,175.2,12.199999999999989,134.42333333333335,105.46111111111111
2021-02-04,168.0,-7.199999999999989,136.2,106.57444444444444
2021-02-05,163.5,-4.5,137.81666666666666,107.66888888888887
2021-02-08,189.3,25.80000000000001,140.14333333333335,109.07777777777778
2021-02-09,197.5,8.199999999999989,142.94333333333333,110.58333333333333
2021-02-10,239.6,42.099999999999994,147.37333333333333,112.55444444444446
2021-02-11,183.1,-56.5,149.76666666666668,113.91222222222221
2021-02-12,158.0,-25.099999999999994,151.5,114.98555555555555
2021-02-16,178.4,20.400000000000006,153.40999999999997,116.30555555555556
2021-02-17,165.7,-12.700000000000017,154.85333333333335,117.46666666666667
2021-02-18,152.5,-13.199999999999989,155.62333333333336,118.41333333333333
2021-02-19,154.0,1.5,156.45666666666668,119.39222222222222
2021-02-22,148.3,-5.699999999999989,157.17666666666665,120.34333333333335
2021-02-23,140.9,-7.400000000000006,157.43333333333334,121.24666666666667
2021-02-24,145.4,4.5,157.81,122.23
2021-02-25,136.5,-8.900000000000006,157.73666666666665,123.15555555555555
2021-02-26,134.6,-1.9000000000000057,157.19,123.96444444444445
2021-03-01,139.7,5.099999999999994,156.74666666666664,124.85666666666665
2021-03-02,139.3,-0.39999999999997726,156.31666666666666,125.69444444444444
2021-03-03,132.5,-6.800000000000011,155.6966666666667,126.46
2021-03-04,124.3,-8.200000000000003,154.97,127.16
2021-03-05,121.5,-2.799999999999997,154.32333333333335,127.86666666666666
2021-03-08,121.6,0.09999999999999432,153.86333333333332,128.63555555555556
2021-03-09,130.3,8.700000000000017,153.88666666666668,129.51888888888888
2021-03-10,124.2,-6.1000000000000085,153.51000000000002,130.29444444444445
2021-03-11,132.6,8.399999999999991,153.1566666666667,131.17000000000002
2021-03-12,131.7,-0.9000000000000057,152.57000000000002,131.9388888888889
2021-03-15,139.0,7.300000000000011,152.47666666666666,132.76999999999998
2021-03-16,129.5,-9.5,151.98999999999998,133.5622222222222
2021-03-17,131.5,2.0,150.94,134.11444444444444
2021-03-18,124.9,-6.599999999999994,149.26333333333332,134.08555555555557
2021-03-19,127.0,2.0999999999999943,147.89666666666665,133.8688888888889
2021-03-22,121.4,-5.599999999999994,146.49333333333334,134.02
2021-03-23,117.4,-4.0,144.09666666666666,134.21
2021-03-24,112.6,-4.800000000000011,141.26666666666668,134.44111111111113
2021-03-25,116.9,4.300000000000011,137.17666666666668,134.70888888888888
2021-03-26,114.8,-2.1000000000000085,134.9,134.96777777777777
2021-03-29,114.2,-0.5999999999999943,133.44,135.19222222222223
2021-03-30,114.3,0.09999999999999432,131.30333333333334,135.44
2021-03-31,116.9,2.6000000000000085,129.67666666666668,135.71222222222224
2021-04-01,114.9,-2.0,128.42333333333335,135.95111111111112
2021-04-05,114.7,-0.20000000000000284,127.11333333333333,136.1822222222222
2021-04-06,113.2,-1.5,125.94333333333333,136.10777777777778
2021-04-07,106.0,-7.200000000000003,124.78,136.0311111111111
2021-04-08,107.2,1.2000000000000028,123.50666666666667,135.92777777777778
2021-04-09,111.5,4.299999999999997,122.67333333333335,135.64000000000001
2021-04-12,101.0,-10.5,121.55333333333334,135.0677777777778
2021-04-13,102.4,1.4000000000000057,120.31,134.80333333333334
2021-04-14,100.1,-2.3000000000000114,119.00333333333334,134.35444444444445
2021-04-15,97.7,-2.3999999999999915,117.84333333333333,133.83666666666664
2021-04-16,98.4,0.7000000000000028,116.98,133.38666666666666
2021-04-19,102.4,4.0,116.34333333333333,133.04111111111112
2021-04-20,96.2,-6.200000000000003,115.49666666666667,132.6
2021-04-21,102.1,5.8999999999999915,114.55666666666666,132.32888888888888
2021-04-22,100.0,-2.0999999999999943,113.75,132.03666666666666
2021-04-23,104.0,4.0,112.79666666666665,131.79111111111112
2021-04-26,105.9,1.9000000000000057,111.93666666666667,131.61111111111111
2021-04-27,106.2,0.29999999999999716,110.84333333333333,131.35555555555555
2021-04-28,111.4,5.200000000000003,110.24,131.1988888888889
2021-04-29,109.7,-1.7000000000000028,109.51333333333334,131.04555555555555
2021-04-30,109.5,-0.20000000000000284,109.0,130.89555555555555
2021-05-03,106.5,-3.0,108.31666666666666,130.80444444444447
2021-05-04,107.0,0.5,107.83666666666667,130.71555555555557
2021-05-05,107.9,0.9000000000000057,107.52000000000001,130.58666666666667
2021-05-06,102.8,-5.1000000000000085,107.19333333333333,130.46777777777777
2021-05-07,108.1,5.299999999999997,106.9,130.48333333333332
2021-05-10,101.5,-6.599999999999994,106.45666666666666,130.37444444444446
2021-05-11,98.7,-2.799999999999997,105.94000000000001,130.29333333333335
2021-05-12,93.2,-5.5,105.23666666666666,129.98333333333332
2021-05-13,89.3,-3.9000000000000057,104.31666666666666,129.61555555555557
2021-05-14,82.9,-6.3999999999999915,103.25,129.0988888888889
2021-05-17,85.0,2.0999999999999943,102.26,128.60999999999999
2021-05-18,89.1,4.099999999999994,101.45666666666668,128.19222222222223
2021-05-19,87.5,-1.5999999999999943,100.84,127.68444444444445
2021-05-20,88.2,0.7000000000000028,100.20666666666666,127.17444444444443
2021-05-21,91.6,3.3999999999999915,99.54333333333332,126.65111111111112
2021-05-25,97.1,5.5,99.41333333333334,126.05222222222223
2021-05-26,103.0,5.900000000000006,99.43333333333334,125.49666666666667
2021-05-27,108.3,5.299999999999997,99.70666666666666,125.00888888888888
2021-05-28,115.4,7.1000000000000085,100.29666666666667,124.6122222222222
2021-05-31,112.4,-3.0,100.76333333333334,124.2377777777778
2021-06-01,113.4,1.0,101.13000000000001,123.93222222222222
2021-06-02,121.5,8.099999999999994,101.97333333333334,123.77777777777777
2021-06-03,116.7,-4.799999999999997,102.46000000000001,123.63444444444443
2021-06-04,110.8,-5.900000000000006,102.82000000000001,123.36
2021-06-07,119.5,8.700000000000003,103.33666666666667,123.09666666666668
2021-06-08,121.3,1.7999999999999972,103.85,122.78555555555555
2021-06-09,123.8,2.5,104.43666666666667,122.58555555555556
2021-06-10,119.8,-4.0,104.71666666666667,122.31555555555555
2021-06-11,119.4,-0.3999999999999915,105.03999999999999,121.8311111111111
2021-06-14,117.2,-2.200000000000003,105.29666666666667,121.18666666666668
2021-06-15,114.0,-3.200000000000003,105.54666666666667,120.58666666666667
2021-06-16,113.6,-0.4000000000000057,105.76666666666667,120.03222222222225
2021-06-17,111.7,-1.8999999999999915,105.89333333333333,119.16999999999999
2021-06-18,108.1,-3.6000000000000085,106.07,118.17666666666666
2021-06-21,111.0,2.9000000000000057,106.16666666666667,116.74777777777777
2021-06-22,109.8,-1.2000000000000028,106.44333333333334,115.93333333333334
2021-06-23,111.0,1.2000000000000028,106.85333333333332,115.41111111111111
2021-06-24,115.3,4.299999999999997,107.59,114.71
2021-06-25,112.5,-2.799999999999997,108.36333333333333,114.1188888888889
2021-06-28,114.7,2.200000000000003,109.42333333333333,113.69888888888889
2021-06-29,112.8,-1.9000000000000057,110.35,113.24111111111112
2021-06-30,112.3,-0.5,111.12333333333332,112.8411111111111
2021-07-02,106.1,-6.200000000000003,111.74333333333333,112.45444444444443
2021-07-05,107.0,0.9000000000000057,112.36999999999999,112.02777777777777
2021-07-06,103.6,-3.4000000000000057,112.77000000000001,111.66222222222223
2021-07-07,99.8,-3.799999999999997,112.85999999999999,111.27555555555554
2021-07-08,101.9,2.1000000000000085,112.82333333333332,110.85555555555555
2021-07-09,102.2,0.29999999999999716,112.61999999999999,110.44333333333333
2021-07-12,104.0,1.7999999999999972,112.24,110.12666666666667
2021-07-13,104.7,0.7000000000000028,111.98333333333333,109.9088888888889
2021-07-14,94.0,-10.700000000000003,111.33666666666666,109.60333333333334
2021-07-15,92.5,-1.5,110.36999999999999,109.28
2021-07-16,88.9,-3.5999999999999943,109.44333333333334,108.82000000000001
2021-07-19,89.7,0.7999999999999972,108.74,108.43666666666665
2021-07-20,92.5,2.799999999999997,107.83999999999999,107.9911111111111
2021-07-21,94.5,2.0,106.94666666666667,107.57777777777778
2021-07-22,90.4,-4.099999999999994,105.83333333333333,107.03777777777779
2021-07-23,88.9,-1.5,104.80333333333334,106.58666666666667
2021-07-26,90.2,1.2999999999999972,103.83,106.12777777777778
2021-07-27,85.9,-4.299999999999997,102.78666666666666,105.69444444444444
2021-07-28,91.5,5.599999999999994,102.03666666666666,105.3
2021-07-29,88.4,-3.0999999999999943,101.19666666666667,104.93333333333334
2021-07-30,87.6,-0.8000000000000114,100.39333333333335,104.60222222222222
2021-08-03,90.2,2.6000000000000085,99.79666666666667,104.35333333333332
2021-08-04,86.9,-3.299999999999997,98.99333333333334,104.02
2021-08-05,92.2,5.299999999999997,98.40666666666667,103.7688888888889
2021-08-06,91.7,-0.5,97.76333333333334,103.5188888888889
2021-08-09,92.9,1.2000000000000028,97.01666666666667,103.28111111111113
2021-08-10,91.6,-1.3000000000000114,96.32,103.0
2021-08-11,89.2,-2.3999999999999915,95.47,102.71444444444444
2021-08-12,88.3,-0.9000000000000057,94.65333333333334,102.42111111111113
2021-08-13,85.3,-3.0,93.75333333333333,102.11111111111111
2021-08-16,82.8,-2.5,92.97666666666667,101.85333333333332
2021-08-17,85.1,2.299999999999997,92.24666666666667,101.60777777777777
2021-08-18,84.6,-0.5,91.61333333333332,101.30888888888889
2021-08-19,82.6,-2.0,91.04,101.10444444444444
2021-08-20,85.7,3.1000000000000085,90.5,100.91888888888887
