Date,Price_Diff,MA30,MA90
10/18/2022,1.1400000000000006,95.25166666666668,94.44255555555556
10/17/2022,-0.7999999999999972,95.411,94.55477777777779
10/14/2022,-3.4099999999999966,95.42800000000001,94.63733333333334
10/13/2022,2.5,95.48133333333334,94.7281111111111
10/12/2022,-1.5,95.45133333333334,94.79377777777778
10/11/2022,-0.37999999999999545,95.45566666666667,94.85366666666668
10/10/2022,0.6799999999999926,95.531,94.89266666666667
10/07/2022,0.8200000000000074,95.57266666666666,94.92788888888889
10/06/2022,2.739999999999995,95.67466666666665,94.97766666666666
10/05/2022,0.010000000000005116,95.76066666666665,95.05266666666667
10/04/2022,0.20999999999999375,95.86733333333333,95.13077777777778
10/03/2022,-3.0,95.96533333333333,95.176
09/30/2022,-2.989999999999995,95.94000000000001,95.18311111111113
09/29/2022,1.769999999999996,96.05600000000001,95.16144444444446
09/28/2022,2.6299999999999955,96.48033333333333,95.07711111111112
09/27/2022,-2.549999999999997,96.767,95.0171111111111
09/26/2022,0.6700000000000017,97.08966666666667,94.94366666666667
09/23/2022,0.5699999999999932,97.49500000000002,94.84366666666666
09/22/2022,1.4000000000000057,98.05199999999999,94.84044444444444
09/21/2022,-0.8599999999999994,98.46233333333333,94.84533333333333
09/20/2022,1.8599999999999994,98.818,94.89199999999998
09/19/2022,1.9299999999999926,99.10333333333332,94.93311111111113
09/16/2022,-0.269999999999996,99.32033333333334,94.99177777777778
09/15/2022,0.10999999999999943,99.67666666666666,95.07722222222223
09/14/2022,2.0900000000000034,100.01233333333333,95.15833333333333
09/13/2022,-0.6800000000000068,100.007,95.20866666666666
09/12/2022,6.540000000000006,100.28500000000001,95.35133333333334
09/09/2022,-0.20999999999999375,100.60233333333332,95.54688888888889
09/08/2022,-2.2700000000000102,100.88266666666667,95.73866666666669
09/07/2022,1.0700000000000074,101.21000000000001,95.94044444444444
09/06/2022,-2.6400000000000006,101.41133333333333,96.10366666666667
09/02/2022,1.039999999999992,101.674,96.28944444444444
09/01/2022,1.8900000000000006,102.11333333333332,96.49188888888888
08/31/2022,-1.519999999999996,102.41866666666667,96.71188888888888
08/30/2022,0.7199999999999989,102.798,96.94433333333333
08/29/2022,0.480000000000004,103.20599999999999,97.18966666666667
08/26/2022,0.9200000000000017,103.622,97.45788888888887
08/25/2022,6.310000000000002,104.221,97.77533333333332
08/24/2022,-2.960000000000008,104.63000000000001,98.04833333333333
08/23/2022,0.1700000000000017,105.04433333333334,98.33311111111111
08/22/2022,0.37999999999999545,105.46433333333333,98.61966666666667
08/19/2022,2.969999999999999,106.08333333333333,98.96622222222221
08/18/2022,2.960000000000008,106.90066666666667,99.33044444444444
08/17/2022,-0.6200000000000045,107.63833333333332,99.66733333333333
08/16/2022,2.1500000000000057,108.36,100.04444444444445
08/15/2022,0.37999999999999545,109.17933333333333,100.40555555555554
08/12/2022,-0.3999999999999915,109.963,100.76844444444444
08/11/2022,-2.8400000000000034,110.633,101.10622222222221
08/10/2022,0.8599999999999994,111.285,101.43333333333334
08/09/2022,-3.0700000000000074,111.86333333333333,101.71966666666665
08/08/2022,0.6700000000000017,112.402,101.96666666666667
08/05/2022,0.1700000000000017,112.882,102.20933333333333
08/04/2022,0.7199999999999989,113.395,102.48577777777778
08/03/2022,-0.10999999999999943,113.90066666666667,102.76633333333335
08/02/2022,-2.950000000000003,114.23833333333333,103.00433333333332
08/01/2022,-0.269999999999996,114.58966666666667,103.22566666666665
07/29/2022,1.4599999999999937,114.77166666666666,103.44055555555555
07/28/2022,-2.0999999999999943,114.89066666666668,103.60433333333333
07/27/2022,-1.1599999999999966,115.04666666666667,103.74455555555556
07/26/2022,-8.040000000000006,114.89899999999999,103.78933333333332
07/25/2022,2.490000000000009,114.92233333333333,103.86177777777777
07/22/2022,0.39000000000000057,114.92399999999999,104.003
07/21/2022,6.439999999999998,115.07733333333334,104.20622222222222
07/20/2022,-0.4399999999999977,115.26666666666667,104.38888888888889
07/19/2022,-0.09000000000000341,115.429,104.55944444444445
07/18/2022,-4.780000000000001,115.416,104.69255555555556
07/15/2022,2.75,115.464,104.87233333333333
07/14/2022,-1.4099999999999966,115.25466666666667,105.01611111111112
07/13/2022,0.9799999999999898,115.17666666666666,105.16044444444445
07/12/2022,2.6700000000000017,115.18199999999999,105.32899999999998
07/11/2022,1.6600000000000108,115.23,105.52055555555556
07/08/2022,3.6699999999999875,115.30133333333333,105.78333333333333
07/07/2022,-0.5699999999999932,115.25500000000001,106.0318888888889
07/06/2022,-4.210000000000008,115.089,106.2611111111111
07/05/2022,-1.309999999999988,114.80766666666666,106.54933333333334
07/01/2022,-4.52000000000001,114.363,106.76977777777779
06/30/2022,0.21999999999999886,113.93900000000001,106.99722222222222
06/29/2022,2.740000000000009,113.70100000000001,107.27633333333334
06/28/2022,0.3100000000000023,113.44466666666668,107.5938888888889
06/27/2022,3.819999999999993,113.41799999999999,107.91455555555555
06/24/2022,2.1400000000000006,113.44033333333333,108.22011111111111
06/23/2022,-5.730000000000004,113.266,108.4171111111111
06/22/2022,-0.75,113.04266666666668,108.586
06/21/2022,0.05000000000001137,112.82466666666667,108.80066666666666
06/17/2022,-4.400000000000006,112.55833333333334,108.93633333333334
06/16/2022,-1.1099999999999994,112.264,108.95355555555555
06/15/2022,3.730000000000004,112.04533333333333,109.03400000000002
06/14/2022,-3.0400000000000063,111.79533333333332,109.09611111111111
06/13/2022,-0.3299999999999983,111.57300000000001,109.16744444444444
06/10/2022,4.769999999999996,111.77766666666666,109.29555555555557
06/09/2022,3.680000000000007,112.022,109.45188888888889
06/08/2022,2.3499999999999943,112.33166666666668,109.64322222222222
06/07/2022,-0.03999999999999204,112.42533333333333,109.872
06/06/2022,-0.3300000000000125,112.52266666666667,110.06933333333335
06/03/2022,-2.279999999999987,112.547,110.258
06/02/2022,3.0799999999999983,112.83333333333333,110.48511111111111
06/01/2022,-3.730000000000004,112.90366666666667,110.66322222222223
05/31/2022,-0.12999999999999545,113.01666666666667,110.83077777777778
05/27/2022,-1.440000000000012,113.049,110.95188888888889
05/26/2022,-4.529999999999987,112.84133333333334,111.02255555555554
05/25/2022,-1.980000000000004,112.51233333333333,111.06888888888889
05/24/2022,0.1599999999999966,112.06633333333335,111.15033333333334
05/23/2022,5.519999999999996,111.82333333333332,111.32633333333332
05/20/2022,-2.5799999999999983,111.63466666666666,111.45399999999998
05/19/2022,1.4699999999999989,111.53866666666666,111.56877777777778
05/18/2022,1.5200000000000102,111.644,111.72877777777778
05/17/2022,4.569999999999993,111.89433333333334,111.9321111111111
05/16/2022,-2.030000000000001,111.98566666666666,112.10655555555556
05/13/2022,1.6099999999999994,112.12033333333333,112.28333333333333
05/12/2022,-3.2099999999999937,112.02066666666666,112.434
05/11/2022,0.7599999999999909,111.875,112.57244444444444
05/10/2022,0.7900000000000063,111.94666666666667,112.6982222222222
05/09/2022,-1.8799999999999955,111.98066666666665,112.80611111111111
05/06/2022,3.239999999999995,112.121,112.94877777777778
05/05/2022,0.7600000000000051,112.43333333333334,113.07666666666667
05/04/2022,5.75,112.97433333333333,113.276
05/03/2022,-4.930000000000007,113.22666666666667,113.34788888888889
05/02/2022,-0.75,113.55533333333332,113.41377777777778
04/29/2022,-2.469999999999999,113.81266666666667,113.47744444444444
04/28/2022,4.409999999999997,114.058,113.57822222222224
04/27/2022,-4.22999999999999,114.03966666666666,113.66133333333333
04/26/2022,4.359999999999999,114.08833333333332,113.78133333333334
04/25/2022,4.4199999999999875,114.28566666666667,113.92944444444446
04/22/2022,-3.4299999999999926,114.37966666666667,114.05633333333333
04/21/2022,5.170000000000002,114.72200000000001,114.23266666666667
04/20/2022,3.2299999999999898,115.06933333333335,114.43955555555557
04/19/2022,1.9699999999999989,115.60666666666665,114.65811111111113
04/18/2022,-2.329999999999984,116.07066666666667,114.78066666666668
04/14/2022,-0.9500000000000028,116.55099999999999,114.92555555555556
04/13/2022,3.1599999999999824,117.28766666666667,115.10366666666667
04/12/2022,-2.1799999999999926,118.01766666666667,115.25333333333333
04/11/2022,1.1099999999999994,118.77933333333333,115.38233333333335
04/08/2022,4.469999999999999,119.506,115.52811111111112
04/07/2022,2.5999999999999943,120.40533333333335,115.70966666666665
04/06/2022,0.660000000000025,121.27766666666666,115.87466666666668
04/05/2022,4.039999999999992,122.234,116.08033333333334
04/04/2022,2.3799999999999955,123.11733333333333,116.3168888888889
04/01/2022,-2.819999999999993,123.97433333333333,116.55366666666667
03/31/2022,-1.0800000000000125,124.74166666666666,116.76888888888888
03/30/2022,2.8700000000000045,125.71166666666667,117.05011111111111
03/29/2022,0.5699999999999932,126.67533333333333,117.33022222222222
03/28/2022,-1.049999999999983,127.57766666666666,117.59677777777779
03/25/2022,0.20999999999997954,128.54966666666667,117.85766666666665
03/24/2022,-0.09999999999999432,129.41033333333334,118.11866666666667
03/23/2022,-3.289999999999992,130.136,118.3758888888889
03/22/2022,1.5900000000000034,130.72299999999998,118.65377777777778
03/21/2022,-3.7700000000000102,131.34866666666667,118.87355555555557
03/18/2022,0.030000000000001137,132.00033333333332,119.117
03/17/2022,-2.289999999999992,132.658,119.34788888888889
03/16/2022,-0.5600000000000023,133.15,119.66188888888891
03/15/2022,-4.0800000000000125,133.647,119.9028888888889
03/14/2022,-3.249999999999986,133.89033333333333,120.10344444444443
03/11/2022,3.9200000000000017,134.11700000000002,120.276
03/10/2022,2.5600000000000023,134.54333333333335,120.48188888888888
03/09/2022,0.9899999999999807,134.83033333333333,120.69977777777777
03/08/2022,-6.319999999999993,134.799,120.90055555555554
03/07/2022,-0.7199999999999989,134.678,121.06277777777777
03/04/2022,5.530000000000001,134.819,121.3021111111111
03/03/2022,1.990000000000009,135.05800000000002,121.55266666666667
03/02/2022,0.6699999999999875,135.214,121.781
03/01/2022,-0.5099999999999909,135.42566666666664,121.98522222222222
02/28/2022,1.0,135.63366666666667,122.15977777777776
02/25/2022,-0.5999999999999943,135.6726666666667,122.33399999999999
02/24/2022,-1.7700000000000102,135.56599999999997,122.53533333333334
02/23/2022,-5.099999999999994,135.26733333333334,122.69455555555555
02/22/2022,2.219999999999999,134.908,122.92866666666667
02/18/2022,0.5900000000000034,134.489,123.16688888888889
02/17/2022,2.1399999999999864,134.23533333333333,123.39844444444445
02/16/2022,5.200000000000017,134.191,123.68433333333334
02/15/2022,-1.1299999999999955,134.01333333333332,123.91522222222221
02/14/2022,-1.0800000000000125,133.78066666666666,124.11033333333333
02/11/2022,-1.25,133.5413333333333,124.35522222222224
02/10/2022,4.340000000000003,133.43966666666668,124.65666666666667
02/09/2022,2.969999999999999,133.4403333333333,124.99055555555555
02/08/2022,-2.1899999999999977,133.47766666666666,125.349
02/07/2022,-0.20000000000001705,133.45533333333336,125.71755555555555
02/04/2022,4.090000000000003,133.69500000000002,126.0901111111111
02/03/2022,-0.19999999999998863,133.927,126.49422222222222
02/02/2022,4.909999999999997,134.399,126.95655555555555
02/01/2022,-10.360000000000014,134.54433333333333,127.25077777777777
01/31/2022,-2.339999999999975,134.74766666666667,127.47811111111112
01/28/2022,-1.950000000000017,134.99433333333334,127.65766666666667
01/27/2022,-4.340000000000003,134.96566666666666,127.78944444444446
01/26/2022,0.21999999999999886,134.859,127.92733333333332
01/25/2022,-2.299999999999983,134.64266666666666,128.065
01/24/2022,3.8700000000000045,134.766,128.21144444444442
01/21/2022,-0.45000000000001705,134.89833333333334,128.39433333333332
01/20/2022,2.960000000000008,134.945,128.61155555555555
01/19/2022,1.8100000000000023,134.98566666666665,128.86488888888888
01/18/2022,0.8799999999999955,135.03333333333333,129.17833333333334
01/14/2022,3.4799999999999898,135.214,129.55244444444443
01/13/2022,-0.8899999999999864,135.33166666666665,129.9148888888889
01/12/2022,2.8400000000000034,135.564,130.24755555555555
01/11/2022,-1.6899999999999977,135.799,130.59011111111113
01/10/2022,-1.0700000000000216,136.16833333333335,130.90444444444444
01/07/2022,-1.6499999999999773,136.40866666666668,131.18355555555556
01/06/2022,0.7299999999999898,136.65366666666665,131.42000000000002
01/05/2022,0.020000000000010232,136.828,131.67922222222222
01/04/2022,6.6299999999999955,137.05,131.99422222222225
01/03/2022,0.5900000000000034,137.32933333333332,132.35144444444447
12/31/2021,-0.14000000000001478,137.64,132.69866666666667
12/30/2021,1.3499999999999943,138.03733333333332,133.05211111111112
12/29/2021,0.45000000000001705,138.30499999999998,133.43144444444445
12/28/2021,0.03999999999999204,138.475,133.77522222222223
12/27/2021,1.2199999999999989,138.75866666666667,134.12411111111112
12/23/2021,-0.9900000000000091,139.016,134.39811111111112
12/22/2021,-0.5099999999999909,139.11999999999998,134.72122222222222
12/21/2021,-2.9399999999999977,139.1326666666667,135.02
12/20/2021,-1.8599999999999852,138.91966666666667,135.32555555555555
12/17/2021,0.11999999999997613,139.056,135.58344444444444
12/16/2021,2.719999999999999,139.361,135.91855555555554
12/15/2021,1.990000000000009,139.79733333333334,136.22733333333335
12/14/2021,-2.530000000000001,140.29399999999998,136.45888888888888
12/13/2021,1.920000000000016,140.84733333333332,136.74988888888888
12/10/2021,2.1699999999999875,141.54966666666667,137.00755555555557
12/09/2021,-0.36000000000001364,142.111,137.2253333333333
12/08/2021,0.5500000000000114,142.70566666666667,137.42733333333334
12/07/2021,-0.9199999999999875,143.17099999999996,137.645
12/06/2021,-4.1200000000000045,143.43866666666665,137.82744444444444
12/03/2021,-1.1500000000000057,143.63866666666667,137.962
12/02/2021,0.9699999999999989,143.75500000000002,138.13155555555556
12/01/2021,-1.9199999999999875,143.837,138.26744444444444
11/30/2021,0.8499999999999943,143.85266666666666,138.36311111111112
11/29/2021,3.6299999999999955,144.04566666666668,138.47022222222225
11/26/2021,-3.3499999999999943,144.16266666666667,138.53277777777777
11/24/2021,3.9399999999999977,144.466,138.59422222222221
11/23/2021,-0.3400000000000034,144.73366666666666,138.62544444444444
11/22/2021,0.5200000000000102,145.018,138.6937777777778
11/19/2021,2.6299999999999955,145.169,138.80333333333334
11/18/2021,0.9099999999999966,145.33066666666667,138.89111111111112
11/17/2021,-1.789999999999992,145.43733333333333,138.95266666666666
11/16/2021,-0.17000000000001592,145.49333333333334,139.024
11/15/2021,0.5699999999999932,145.5533333333333,139.09933333333333
11/12/2021,0.2300000000000182,145.61966666666666,139.1783333333333
11/11/2021,-2.9099999999999966,145.54833333333335,139.26155555555556
11/10/2021,0.11999999999997613,145.514,139.32844444444444
11/09/2021,3.030000000000001,145.59766666666667,139.47088888888888
11/08/2021,0.11000000000001364,145.783,139.61422222222222
11/05/2021,-0.18000000000000682,146.02433333333332,139.781
11/04/2021,-0.5799999999999841,146.24233333333333,139.94755555555554
11/03/2021,-1.670000000000016,146.314,140.1408888888889
11/02/2021,-1.1699999999999875,146.28033333333332,140.35733333333334
11/01/2021,-1.9300000000000068,146.26666666666668,140.5087777777778
10/29/2021,4.550000000000011,146.34066666666666,140.68233333333333
10/28/2021,-2.200000000000017,146.26899999999998,140.82044444444443
10/27/2021,0.37000000000000455,146.2216666666667,141.0328888888889
10/26/2021,-6.909999999999997,145.92566666666667,141.17655555555558
10/25/2021,-1.8600000000000136,145.59833333333336,141.23811111111112
10/22/2021,0.12000000000000455,145.41233333333332,141.2788888888889
10/21/2021,4.319999999999993,145.40866666666668,141.36022222222223
10/20/2021,-0.11999999999997613,145.36866666666666,141.4458888888889
10/19/2021,1.4699999999999989,145.44166666666666,141.5367777777778
10/18/2021,-0.46000000000000796,145.471,141.6292222222222
10/15/2021,-1.4099999999999966,145.33233333333334,141.72566666666665
10/14/2021,-0.21999999999999886,145.29799999999997,141.87633333333332
10/13/2021,-3.569999999999993,145.01333333333332,141.96266666666665
10/12/2021,-1.1300000000000239,144.70233333333334,142.0298888888889
10/11/2021,2.460000000000008,144.45600000000002,142.10066666666665
10/08/2021,0.8799999999999955,144.15133333333333,142.12344444444443
10/07/2021,-0.5600000000000023,143.79766666666666,142.15255555555558
10/06/2021,-1.6599999999999966,143.44833333333335,142.17522222222223
10/05/2021,-1.549999999999983,143.053,142.19455555555555
10/04/2021,-2.3600000000000136,142.56,142.13944444444445
10/01/2021,2.8799999999999955,142.15533333333332,142.08333333333334
09/30/2021,-2.859999999999985,141.75233333333333,142.0197777777778
09/29/2021,0.6699999999999875,141.36766666666668,141.96588888888888
09/28/2021,1.4800000000000182,140.93133333333336,141.883
09/27/2021,5.239999999999981,140.666,141.86055555555555
09/24/2021,1.1400000000000148,140.44466666666668,141.7962222222222
09/23/2021,-0.9900000000000091,140.20966666666666,141.83599999999998
09/22/2021,-0.9399999999999977,139.999,141.89133333333334
09/21/2021,-1.25,139.78566666666666,141.95444444444445
09/20/2021,-0.3100000000000023,139.62633333333332,142.06233333333333
09/17/2021,2.0800000000000125,139.38466666666667,142.19088888888888
09/16/2021,2.8100000000000023,139.31,142.37622222222222
09/15/2021,0.8199999999999932,139.25033333333334,142.52766666666668
09/14/2021,-1.8900000000000148,139.358,142.6631111111111
09/13/2021,-0.20999999999997954,139.52066666666667,142.76333333333335
09/10/2021,-1.450000000000017,139.631,142.8273333333333
09/09/2021,2.6599999999999966,139.686,142.9111111111111
09/08/2021,0.15000000000000568,139.75,142.9578888888889
09/07/2021,0.5900000000000034,139.78466666666665,143.0211111111111
09/03/2021,-0.539999999999992,139.81666666666666,143.04677777777778
09/02/2021,-0.45000000000001705,139.88066666666666,143.08622222222223
09/01/2021,1.9300000000000068,140.01633333333334,143.159
08/31/2021,-0.5200000000000102,140.25366666666665,143.24433333333334
08/30/2021,-0.10999999999998522,140.525,143.32033333333334
08/27/2021,-0.5900000000000034,140.69466666666668,143.38955555555557
08/26/2021,-2.5600000000000023,140.74966666666666,143.35666666666665
08/25/2021,0.6400000000000148,140.84466666666668,143.32433333333333
08/24/2021,-0.8200000000000216,140.96766666666664,143.28444444444443
08/23/2021,-1.2199999999999989,141.10166666666666,143.216
08/20/2021,-2.609999999999985,141.22733333333335,143.11355555555556
08/19/2021,-1.75,141.19866666666667,142.99122222222223
08/18/2021,-0.2300000000000182,141.25766666666667,142.8527777777778
08/17/2021,1.210000000000008,141.33466666666666,142.73877777777778
08/16/2021,1.6500000000000057,141.41733333333332,142.64877777777778
08/13/2021,-0.5800000000000125,141.306,142.585
08/12/2021,-0.539999999999992,141.13866666666667,142.5358888888889
08/11/2021,-0.9099999999999966,140.97400000000002,142.4753333333333
08/10/2021,0.5300000000000011,140.85833333333332,142.39044444444443
08/09/2021,0.09999999999999432,140.78766666666667,142.28455555555556
08/06/2021,-1.1699999999999875,140.68833333333333,142.1937777777778
08/05/2021,0.5099999999999909,140.5366666666667,142.08733333333333
08/04/2021,-1.1200000000000045,140.254,141.94433333333333
08/03/2021,0.5,139.96066666666667,141.8108888888889
08/02/2021,-0.7800000000000011,139.70433333333332,141.66266666666667
07/30/2021,-0.12000000000000455,139.451,141.52333333333334
07/29/2021,1.0500000000000114,139.28099999999998,141.44144444444444
07/28/2021,0.3100000000000023,139.03266666666664,141.37577777777778
07/27/2021,-4.189999999999998,138.63966666666667,141.25277777777777
07/26/2021,2.1399999999999864,138.29833333333332,141.1748888888889
07/23/2021,-1.0300000000000011,137.9406666666667,141.07611111111112
07/22/2021,-4.590000000000003,137.445,140.886
07/21/2021,-0.8699999999999903,136.85600000000002,140.72344444444445
07/20/2021,-1.3400000000000034,136.23966666666666,140.50222222222223
07/19/2021,-1.6299999999999955,135.57266666666666,140.26666666666668
07/16/2021,2.3900000000000006,135.005,140.0518888888889
07/15/2021,0.030000000000001137,134.52366666666666,139.8082222222222
07/14/2021,1.240000000000009,134.06233333333333,139.5682222222222
07/13/2021,-0.9000000000000057,133.59833333333333,139.33811111111112
07/12/2021,-0.35999999999999943,133.16299999999998,139.10588888888887
07/09/2021,-1.460000000000008,132.766,138.85111111111112
07/08/2021,-0.47999999999998977,132.41133333333335,138.58844444444446
07/07/2021,1.4299999999999926,132.112,138.374
07/06/2021,-0.28000000000000114,131.763,138.15511111111113
07/02/2021,-0.9299999999999926,131.328,137.89222222222222
07/01/2021,-2.8200000000000074,130.81833333333333,137.59677777777776
06/30/2021,-0.3499999999999943,130.315,137.29944444444442
06/29/2021,0.1799999999999926,129.84799999999998,137.01055555555556
06/28/2021,0.27000000000001023,129.37233333333333,136.74322222222222
06/25/2021,-0.030000000000001137,128.89233333333334,136.48855555555554
06/24/2021,-0.010000000000005116,128.451,136.25522222222222
06/23/2021,-0.37000000000000455,127.98033333333333,135.96722222222223
06/22/2021,0.20000000000000284,127.55366666666667,135.7058888888889
06/21/2021,-0.519999999999996,127.093,135.4346666666667
06/18/2021,-1.7000000000000028,126.60166666666667,135.22133333333335
06/17/2021,1.6299999999999955,126.16866666666667,135.04677777777778
06/16/2021,-0.9699999999999989,125.66833333333332,134.8601111111111
06/15/2021,0.6500000000000057,125.17933333333333,134.63266666666667
06/14/2021,1.0300000000000011,124.86433333333335,134.41799999999998
06/11/2021,-0.9399999999999977,124.44666666666667,134.17655555555555
06/10/2021,0.25,124.07166666666667,133.943
06/09/2021,-1.3599999999999994,123.80433333333332,133.71
06/08/2021,-0.480000000000004,123.55,133.4741111111111
06/07/2021,0.18999999999999773,123.34666666666666,133.28
06/04/2021,-0.4299999999999926,123.18333333333334,133.09366666666668
06/03/2021,-2.3000000000000114,122.86366666666666,132.85444444444445
06/02/2021,1.1500000000000057,122.58133333333333,132.61822222222224
06/01/2021,0.5300000000000011,122.27533333333334,132.3941111111111
05/28/2021,-1.2199999999999989,121.95866666666667,132.1748888888889
05/27/2021,0.28999999999999204,121.66366666666666,131.9761111111111
05/26/2021,0.8900000000000006,121.44699999999999,131.81344444444443
05/25/2021,-0.8799999999999955,121.21700000000001,131.60899999999998
05/24/2021,-0.09000000000000341,120.93633333333334,131.43533333333335
05/21/2021,-3.3400000000000034,120.55366666666667,131.2171111111111
05/20/2021,0.6400000000000006,120.22333333333333,130.98955555555554
05/19/2021,-1.7800000000000011,119.92766666666667,130.684
05/18/2021,-0.44999999999998863,119.62866666666667,130.3607777777778
05/17/2021,1.3299999999999983,119.36800000000001,130.06333333333333
05/14/2021,-0.5300000000000011,119.08066666666666,129.77044444444445
05/13/2021,-2.469999999999999,118.712,129.464
05/12/2021,-1.4399999999999977,118.29566666666666,129.145
05/11/2021,3.489999999999995,118.008,128.84166666666667
05/10/2021,1.0900000000000034,117.75,128.51922222222223
05/07/2021,3.009999999999991,117.60966666666667,128.22111111111113
05/06/2021,-0.7299999999999898,117.50166666666665,127.93588888888888
05/05/2021,-1.1300000000000097,117.30166666666668,127.64044444444444
05/04/2021,-0.3999999999999915,117.12066666666668,127.35666666666667
05/03/2021,1.8100000000000023,116.97833333333332,127.06344444444443
04/30/2021,0.5300000000000011,116.81933333333333,126.77444444444443
04/29/2021,1.9599999999999937,116.757,126.50066666666667
04/28/2021,-1.6899999999999977,116.62999999999998,126.21411111111112
04/27/2021,-3.4000000000000057,116.435,125.89477777777779
04/26/2021,0.9500000000000028,116.28766666666667,125.56455555555557
04/23/2021,-0.5,116.11733333333333,125.23455555555556
04/22/2021,-2.3700000000000045,115.88233333333334,124.87944444444445
04/21/2021,1.2900000000000063,115.76700000000001,124.54522222222222
04/20/2021,0.030000000000001137,115.61433333333333,124.2397777777778
04/19/2021,0.539999999999992,115.462,123.93322222222221
04/16/2021,-0.3499999999999943,115.33866666666667,123.6318888888889
04/15/2021,0.12000000000000455,115.20966666666666,123.34544444444444
04/14/2021,-2.160000000000011,114.97900000000001,123.06400000000001
04/13/2021,0.6200000000000045,114.79833333333333,122.80888888888889
04/12/2021,-0.4899999999999949,114.60433333333334,122.55088888888889
04/09/2021,1.2999999999999972,114.56500000000001,122.2938888888889
04/08/2021,-1.0100000000000051,114.47066666666667,122.00733333333334
04/07/2021,-0.5699999999999932,114.41666666666667,121.72088888888888
04/06/2021,-1.490000000000009,114.328,121.42388888888888
04/05/2021,0.4900000000000091,114.21133333333333,121.14244444444444
04/01/2021,-4.460000000000008,113.96366666666668,120.80555555555556
03/31/2021,-3.3599999999999994,113.68633333333334,120.43022222222221
03/30/2021,-0.8100000000000023,113.43,120.05888888888889
03/29/2021,-0.029999999999986926,113.05633333333334,119.68155555555556
03/26/2021,-1.0500000000000114,112.61133333333333,119.305
03/25/2021,0.38000000000000966,112.07866666666668,118.9271111111111
03/24/2021,0.009999999999990905,111.57066666666668,118.558
03/23/2021,0.4399999999999977,111.115,118.1951111111111
03/22/2021,-0.539999999999992,110.65466666666666,117.81455555555554
03/19/2021,-0.18000000000000682,110.128,117.42855555555555
03/18/2021,-0.28000000000000114,109.57433333333333,117.086
03/17/2021,3.0400000000000063,109.05666666666666,116.75344444444444
03/16/2021,0.0799999999999983,108.598,116.43322222222221
03/15/2021,-1.4699999999999989,108.20366666666668,116.14766666666665
03/12/2021,-0.21999999999999886,107.77033333333334,115.86933333333333
03/11/2021,2.530000000000001,107.438,115.634
03/10/2021,-3.219999999999999,107.07733333333333,115.38099999999999
03/09/2021,0.20999999999999375,106.68066666666665,115.10377777777778
03/08/2021,-1.6400000000000006,106.22833333333332,114.80799999999999
03/05/2021,4.469999999999999,105.90699999999998,114.54811111111111
03/04/2021,-3.1499999999999915,105.49233333333333,114.26322222222223
03/03/2021,-1.1300000000000097,105.036,113.96977777777778
03/02/2021,2.6500000000000057,104.74,113.722
03/01/2021,0.2600000000000051,104.432,113.48244444444443
02/26/2021,-2.3800000000000097,104.06099999999999,113.20055555555555
02/25/2021,-0.29999999999999716,103.63666666666667,112.91844444444445
02/24/2021,3.3900000000000006,103.35899999999998,112.68433333333334
02/23/2021,-1.1799999999999926,103.06099999999999,112.46844444444444
02/22/2021,-0.30000000000001137,102.80266666666667,112.25311111111112
02/19/2021,1.730000000000004,102.58566666666667,112.05499999999999
02/18/2021,0.8500000000000085,102.54566666666666,111.86333333333334
02/17/2021,0.6400000000000006,102.63899999999998,111.67911111111113
02/16/2021,-0.39000000000000057,102.74633333333333,111.49066666666667
02/12/2021,-0.7900000000000063,102.82833333333333,111.29755555555555
02/11/2021,-0.3100000000000023,102.93499999999999,111.09877777777777
02/10/2021,-0.12000000000000455,103.025,110.90444444444444
02/09/2021,-0.5499999999999972,103.09633333333333,110.72288888888889
02/08/2021,0.46000000000000796,103.16833333333334,110.52833333333332
02/05/2021,0.20999999999999375,103.26533333333333,110.34688888888888
02/04/2021,-1.759999999999991,103.30966666666667,110.13866666666667
02/03/2021,0.2599999999999909,103.372,109.92188888888889
02/02/2021,-6.980000000000004,103.10033333333334,109.638
02/01/2021,-1.309999999999988,102.78233333333334,109.33677777777777
01/29/2021,-3.280000000000001,102.404,109.01422222222223
01/28/2021,1.289999999999992,102.076,108.71133333333334
01/27/2021,-1.7099999999999937,101.60666666666667,108.38733333333332
01/26/2021,4.450000000000003,101.393,108.11755555555555
01/25/2021,-0.6900000000000119,101.14933333333333,107.86566666666667
01/22/2021,-0.0799999999999983,100.95766666666667,107.60011111111112
01/21/2021,-0.4200000000000017,100.60300000000001,107.324
01/20/2021,-0.20999999999999375,100.34633333333333,107.05911111111111
01/19/2021,-4.780000000000001,99.968,106.73788888888889
01/15/2021,-2.8400000000000034,99.40666666666667,106.37522222222222
01/14/2021,0.1700000000000017,98.84233333333333,106.02422222222222
01/13/2021,0.8100000000000023,98.38433333333334,105.68322222222221
01/12/2021,-0.4899999999999949,97.92,105.37388888888889
01/11/2021,0.9399999999999977,97.37400000000001,105.0678888888889
01/08/2021,2.0799999999999983,96.93666666666667,104.80477777777779
01/07/2021,-1.1700000000000017,96.47033333333334,104.53366666666665
01/06/2021,-2.5799999999999983,95.86033333333333,104.21911111111112
01/05/2021,0.8599999999999994,95.25066666666666,103.92000000000002
01/04/2021,-0.6899999999999977,94.59666666666666,103.64066666666666
12/31/2020,1.3199999999999932,93.99966666666667,103.39199999999998
